name,injury,week,team,year
['Ben Grubbs'],NA,week_2,New Orleans Saints,2013
['Roman Harper'],Questionable: knee,week_2,New Orleans Saints,2013
['Bryce Harris'],NA,week_2,New Orleans Saints,2013
['David Hawthorne'],NA,week_2,New Orleans Saints,2013
['Akiem Hicks'],Questionable: knee,week_2,New Orleans Saints,2013
['Josh Hill'],NA,week_2,New Orleans Saints,2013
['Ramon Humber'],NA,week_2,New Orleans Saints,2013
['Mark Ingram'],NA,week_2,New Orleans Saints,2013
['Malcolm Jenkins'],NA,week_2,New Orleans Saints,2013
['Tom Johnson'],Questionable: foot,week_2,New Orleans Saints,2013
['Cameron Jordan'],NA,week_2,New Orleans Saints,2013
['Tim Lelito'],NA,week_2,New Orleans Saints,2013
['Keenan Lewis'],NA,week_2,New Orleans Saints,2013
['Curtis Lofton'],Questionable: knee,week_2,New Orleans Saints,2013
['Lance Moore'],NA,week_2,New Orleans Saints,2013
['Joe Morgan'],Injured Reserve: knee,week_2,New Orleans Saints,2013
['Eric Olsen'],Injured Reserve: undisclosed,week_2,New Orleans Saints,2013
['Kevin Reddick'],NA,week_2,New Orleans Saints,2013
['Khiry Robinson'],Questionable: foot,week_2,New Orleans Saints,2013
['Patrick Robinson'],Questionable: foot,week_2,New Orleans Saints,2013
['Will Smith'],Injured Reserve: knee,week_2,New Orleans Saints,2013
['Darren Sproles'],NA,week_2,New Orleans Saints,2013
['Kenny Stills'],NA,week_2,New Orleans Saints,2013
['Zach Strief'],Probable: neck,week_2,New Orleans Saints,2013
['Rod Sweeting'],NA,week_2,New Orleans Saints,2013
['Pierre Thomas'],NA,week_2,New Orleans Saints,2013
['Nick Toon'],NA,week_2,New Orleans Saints,2013
['Kenny Vaccaro'],NA,week_2,New Orleans Saints,2013
['Jonathan Vilma'],Injured Reserve: knee,week_2,New Orleans Saints,2013
['Tyrunn Walker'],Questionable: knee,week_2,New Orleans Saints,2013
['Ben Watson'],NA,week_2,New Orleans Saints,2013
['Corey White'],Questionable: illness,week_2,New Orleans Saints,2013
['Martez Wilson'],Probable: chest,week_2,New Orleans Saints,2013
['Isa Abdul-Quddus'],Questionable: ankle,week_3,New Orleans Saints,2013
['Terron Armstead'],NA,week_3,New Orleans Saints,2013
['Drew Brees'],NA,week_3,New Orleans Saints,2013
['Brodrick Bunkley'],Out: calf,week_3,New Orleans Saints,2013
['Rafael Bush'],NA,week_3,New Orleans Saints,2013
['Victor Butler'],Physically Unable to Perform: knee,week_3,New Orleans Saints,2013
['Travaris Cadet'],NA,week_3,New Orleans Saints,2013
['Chris Carr'],NA,week_3,New Orleans Saints,2013
['Kenyon Coleman'],Injured Reserve: pectoral,week_3,New Orleans Saints,2013
['Marques Colston'],Probable: foot,week_3,New Orleans Saints,2013
['A.J. Davis'],Injured Reserve: undisclosed,week_3,New Orleans Saints,2013
['Keyunta Dawson'],NA,week_3,New Orleans Saints,2013
['Jahri Evans'],Questionable: hamstring,week_3,New Orleans Saints,2013
['Glenn Foster'],Questionable: ankle,week_3,New Orleans Saints,2013
['Junior Galette'],Probable: hamstring,week_3,New Orleans Saints,2013
['Chris Givens'],Injured Reserve: undisclosed,week_3,New Orleans Saints,2013
['Jimmy Graham'],NA,week_3,New Orleans Saints,2013
['Jabari Greer'],Probable: back,week_3,New Orleans Saints,2013
['Ben Grubbs'],NA,week_3,New Orleans Saints,2013
['Roman Harper'],Questionable: knee,week_3,New Orleans Saints,2013
['Bryce Harris'],NA,week_3,New Orleans Saints,2013
['David Hawthorne'],NA,week_3,New Orleans Saints,2013
['Akiem Hicks'],Probable: knee,week_3,New Orleans Saints,2013
['Josh Hill'],NA,week_3,New Orleans Saints,2013
['Ramon Humber'],NA,week_3,New Orleans Saints,2013
['Mark Ingram'],Questionable: toe,week_3,New Orleans Saints,2013
['Malcolm Jenkins'],NA,week_3,New Orleans Saints,2013
['Tom Johnson'],Questionable: leg,week_3,New Orleans Saints,2013
['Cameron Jordan'],NA,week_3,New Orleans Saints,2013
['Tim Lelito'],NA,week_3,New Orleans Saints,2013
['Keenan Lewis'],NA,week_3,New Orleans Saints,2013
['Curtis Lofton'],Probable: knee,week_3,New Orleans Saints,2013
['Lance Moore'],NA,week_3,New Orleans Saints,2013
['Joe Morgan'],Injured Reserve: knee,week_3,New Orleans Saints,2013
['Eric Olsen'],Injured Reserve: undisclosed,week_3,New Orleans Saints,2013
['Kevin Reddick'],NA,week_3,New Orleans Saints,2013
['Khiry Robinson'],NA,week_3,New Orleans Saints,2013
['Patrick Robinson'],Injured Reserve: knee,week_3,New Orleans Saints,2013
['Will Smith'],Injured Reserve: knee,week_3,New Orleans Saints,2013
['Darren Sproles'],NA,week_3,New Orleans Saints,2013
['Kenny Stills'],NA,week_3,New Orleans Saints,2013
['Zach Strief'],Probable: neck,week_3,New Orleans Saints,2013
['Rod Sweeting'],NA,week_3,New Orleans Saints,2013
['Pierre Thomas'],NA,week_3,New Orleans Saints,2013
['Nick Toon'],NA,week_3,New Orleans Saints,2013
['Kenny Vaccaro'],NA,week_3,New Orleans Saints,2013
['Jonathan Vilma'],Injured Reserve: knee,week_3,New Orleans Saints,2013
['Tyrunn Walker'],Questionable: knee,week_3,New Orleans Saints,2013
['Ben Watson'],NA,week_3,New Orleans Saints,2013
['Corey White'],NA,week_3,New Orleans Saints,2013
['Martez Wilson'],Probable: elbow,week_3,New Orleans Saints,2013
['Isa Abdul-Quddus'],Questionable: ankle,week_4,New Orleans Saints,2013
['Terron Armstead'],NA,week_4,New Orleans Saints,2013
['Drew Brees'],NA,week_4,New Orleans Saints,2013
['Brodrick Bunkley'],Out: calf,week_4,New Orleans Saints,2013
['Rafael Bush'],NA,week_4,New Orleans Saints,2013
['Victor Butler'],Physically Unable to Perform: knee,week_4,New Orleans Saints,2013
['Travaris Cadet'],NA,week_4,New Orleans Saints,2013
['Chris Carr'],Questionable: knee,week_4,New Orleans Saints,2013
['Kenyon Coleman'],Injured Reserve: pectoral,week_4,New Orleans Saints,2013
['Marques Colston'],Probable: foot,week_4,New Orleans Saints,2013
['A.J. Davis'],Injured Reserve: undisclosed,week_4,New Orleans Saints,2013
['Keyunta Dawson'],NA,week_4,New Orleans Saints,2013
['Jahri Evans'],Doubtful: hamstring,week_4,New Orleans Saints,2013
['Glenn Foster'],Probable: ankle,week_4,New Orleans Saints,2013
['Junior Galette'],Probable: hamstring,week_4,New Orleans Saints,2013
['Chris Givens'],Injured Reserve: undisclosed,week_4,New Orleans Saints,2013
['Jimmy Graham'],NA,week_4,New Orleans Saints,2013
['Jabari Greer'],Questionable: back,week_4,New Orleans Saints,2013
['Ben Grubbs'],NA,week_4,New Orleans Saints,2013
['Roman Harper'],Questionable: knee,week_4,New Orleans Saints,2013
['Bryce Harris'],NA,week_4,New Orleans Saints,2013
['David Hawthorne'],NA,week_4,New Orleans Saints,2013
['Akiem Hicks'],Probable: knee,week_4,New Orleans Saints,2013
['Josh Hill'],NA,week_4,New Orleans Saints,2013
['Ramon Humber'],NA,week_4,New Orleans Saints,2013
['Mark Ingram'],Doubtful: toe,week_4,New Orleans Saints,2013
['Malcolm Jenkins'],NA,week_4,New Orleans Saints,2013
['Tom Johnson'],Questionable: leg,week_4,New Orleans Saints,2013
['Cameron Jordan'],NA,week_4,New Orleans Saints,2013
['Tim Lelito'],Questionable: calf,week_4,New Orleans Saints,2013
['Keenan Lewis'],NA,week_4,New Orleans Saints,2013
['Curtis Lofton'],Probable: knee,week_4,New Orleans Saints,2013
['Lance Moore'],Questionable: hand,week_4,New Orleans Saints,2013
['Joe Morgan'],Injured Reserve: knee,week_4,New Orleans Saints,2013
['Eric Olsen'],Injured Reserve: undisclosed,week_4,New Orleans Saints,2013
['Kevin Reddick'],NA,week_4,New Orleans Saints,2013
['Khiry Robinson'],NA,week_4,New Orleans Saints,2013
['Patrick Robinson'],Injured Reserve: knee,week_4,New Orleans Saints,2013
['Will Smith'],Injured Reserve: knee,week_4,New Orleans Saints,2013
['Darren Sproles'],NA,week_4,New Orleans Saints,2013
['Kenny Stills'],NA,week_4,New Orleans Saints,2013
['Zach Strief'],Probable: neck,week_4,New Orleans Saints,2013
['Rod Sweeting'],NA,week_4,New Orleans Saints,2013
['Pierre Thomas'],NA,week_4,New Orleans Saints,2013
['Nick Toon'],NA,week_4,New Orleans Saints,2013
['Kenny Vaccaro'],NA,week_4,New Orleans Saints,2013
['Jonathan Vilma'],Injured Reserve: knee,week_4,New Orleans Saints,2013
['Tyrunn Walker'],Questionable: knee,week_4,New Orleans Saints,2013
['Ben Watson'],NA,week_4,New Orleans Saints,2013
['Corey White'],NA,week_4,New Orleans Saints,2013
['Martez Wilson'],Probable: elbow,week_4,New Orleans Saints,2013
['Isa Abdul-Quddus'],NA,week_5,New Orleans Saints,2013
['Terron Armstead'],NA,week_5,New Orleans Saints,2013
['Drew Brees'],NA,week_5,New Orleans Saints,2013
['Brodrick Bunkley'],Out: calf,week_5,New Orleans Saints,2013
['Rafael Bush'],NA,week_5,New Orleans Saints,2013
['Victor Butler'],Physically Unable to Perform: knee,week_5,New Orleans Saints,2013
['Travaris Cadet'],NA,week_5,New Orleans Saints,2013
['Chris Carr'],NA,week_5,New Orleans Saints,2013
['Kenyon Coleman'],Injured Reserve: pectoral,week_5,New Orleans Saints,2013
['Marques Colston'],NA,week_5,New Orleans Saints,2013
['A.J. Davis'],Injured Reserve: undisclosed,week_5,New Orleans Saints,2013
['Keyunta Dawson'],NA,week_5,New Orleans Saints,2013
['Jahri Evans'],NA,week_5,New Orleans Saints,2013
['Glenn Foster'],NA,week_5,New Orleans Saints,2013
['Junior Galette'],NA,week_5,New Orleans Saints,2013
['Chris Givens'],Injured Reserve: undisclosed,week_5,New Orleans Saints,2013
['Jimmy Graham'],NA,week_5,New Orleans Saints,2013
['Jabari Greer'],NA,week_5,New Orleans Saints,2013
['Ben Grubbs'],NA,week_5,New Orleans Saints,2013
['Roman Harper'],Questionable: knee,week_5,New Orleans Saints,2013
['Bryce Harris'],NA,week_5,New Orleans Saints,2013
['David Hawthorne'],NA,week_5,New Orleans Saints,2013
['Akiem Hicks'],NA,week_5,New Orleans Saints,2013
['Josh Hill'],NA,week_5,New Orleans Saints,2013
['Ramon Humber'],NA,week_5,New Orleans Saints,2013
['Mark Ingram'],Questionable: toe,week_5,New Orleans Saints,2013
['Malcolm Jenkins'],NA,week_5,New Orleans Saints,2013
['Tom Johnson'],Questionable: leg,week_5,New Orleans Saints,2013
['Cameron Jordan'],NA,week_5,New Orleans Saints,2013
['Tim Lelito'],Probable: calf,week_5,New Orleans Saints,2013
['Keenan Lewis'],Questionable: hip,week_5,New Orleans Saints,2013
['Curtis Lofton'],NA,week_5,New Orleans Saints,2013
['Lance Moore'],Questionable: hand,week_5,New Orleans Saints,2013
['Joe Morgan'],Injured Reserve: knee,week_5,New Orleans Saints,2013
['Eric Olsen'],Injured Reserve: undisclosed,week_5,New Orleans Saints,2013
['Kevin Reddick'],NA,week_5,New Orleans Saints,2013
['Khiry Robinson'],NA,week_5,New Orleans Saints,2013
['Patrick Robinson'],Injured Reserve: knee,week_5,New Orleans Saints,2013
['Will Smith'],Injured Reserve: knee,week_5,New Orleans Saints,2013
['Darren Sproles'],NA,week_5,New Orleans Saints,2013
['Kenny Stills'],NA,week_5,New Orleans Saints,2013
['Zach Strief'],NA,week_5,New Orleans Saints,2013
['Rod Sweeting'],NA,week_5,New Orleans Saints,2013
['Pierre Thomas'],NA,week_5,New Orleans Saints,2013
['Nick Toon'],NA,week_5,New Orleans Saints,2013
['Kenny Vaccaro'],NA,week_5,New Orleans Saints,2013
['Jonathan Vilma'],Injured Reserve: knee,week_5,New Orleans Saints,2013
['Tyrunn Walker'],Questionable: knee,week_5,New Orleans Saints,2013
['Ben Watson'],NA,week_5,New Orleans Saints,2013
['Corey White'],NA,week_5,New Orleans Saints,2013
['Martez Wilson'],NA,week_5,New Orleans Saints,2013
['Isa Abdul-Quddus'],Probable: ankle,week_6,New Orleans Saints,2013
['Terron Armstead'],NA,week_6,New Orleans Saints,2013
['Drew Brees'],NA,week_6,New Orleans Saints,2013
['Brodrick Bunkley'],NA,week_6,New Orleans Saints,2013
['Rafael Bush'],NA,week_6,New Orleans Saints,2013
['Victor Butler'],Physically Unable to Perform: knee,week_6,New Orleans Saints,2013
['Travaris Cadet'],NA,week_6,New Orleans Saints,2013
['Chris Carr'],Probable: back,week_6,New Orleans Saints,2013
['Kenyon Coleman'],Injured Reserve: pectoral,week_6,New Orleans Saints,2013
['Marques Colston'],NA,week_6,New Orleans Saints,2013
['A.J. Davis'],Injured Reserve: undisclosed,week_6,New Orleans Saints,2013
['Keyunta Dawson'],NA,week_6,New Orleans Saints,2013
['Jahri Evans'],NA,week_6,New Orleans Saints,2013
['Glenn Foster'],Probable: ankle,week_6,New Orleans Saints,2013
['Junior Galette'],NA,week_6,New Orleans Saints,2013
['Chris Givens'],Injured Reserve: undisclosed,week_6,New Orleans Saints,2013
['Jimmy Graham'],NA,week_6,New Orleans Saints,2013
['Jabari Greer'],NA,week_6,New Orleans Saints,2013
['Ben Grubbs'],NA,week_6,New Orleans Saints,2013
['Roman Harper'],Questionable: knee,week_6,New Orleans Saints,2013
['Bryce Harris'],NA,week_6,New Orleans Saints,2013
['David Hawthorne'],NA,week_6,New Orleans Saints,2013
['Akiem Hicks'],NA,week_6,New Orleans Saints,2013
['Josh Hill'],NA,week_6,New Orleans Saints,2013
['Ramon Humber'],Questionable: calf,week_6,New Orleans Saints,2013
['Mark Ingram'],Questionable: toe,week_6,New Orleans Saints,2013
['Malcolm Jenkins'],Questionable: neck,week_6,New Orleans Saints,2013
['Tom Johnson'],Probable: hamstring,week_6,New Orleans Saints,2013
['Cameron Jordan'],NA,week_6,New Orleans Saints,2013
['Tim Lelito'],Probable: calf,week_6,New Orleans Saints,2013
['Keenan Lewis'],Questionable: knee,week_6,New Orleans Saints,2013
['Curtis Lofton'],NA,week_6,New Orleans Saints,2013
['Lance Moore'],Questionable: hand,week_6,New Orleans Saints,2013
['Joe Morgan'],Injured Reserve: knee,week_6,New Orleans Saints,2013
['Eric Olsen'],Injured Reserve: undisclosed,week_6,New Orleans Saints,2013
['Kevin Reddick'],NA,week_6,New Orleans Saints,2013
['Khiry Robinson'],NA,week_6,New Orleans Saints,2013
['Patrick Robinson'],Injured Reserve: knee,week_6,New Orleans Saints,2013
['Will Smith'],Injured Reserve: knee,week_6,New Orleans Saints,2013
['Darren Sproles'],NA,week_6,New Orleans Saints,2013
['Kenny Stills'],NA,week_6,New Orleans Saints,2013
['Zach Strief'],Questionable: ankle,week_6,New Orleans Saints,2013
['Rod Sweeting'],NA,week_6,New Orleans Saints,2013
['Pierre Thomas'],NA,week_6,New Orleans Saints,2013
['Nick Toon'],NA,week_6,New Orleans Saints,2013
['Kenny Vaccaro'],NA,week_6,New Orleans Saints,2013
['Jonathan Vilma'],Injured Reserve: knee,week_6,New Orleans Saints,2013
['Tyrunn Walker'],Questionable: knee,week_6,New Orleans Saints,2013
['Ben Watson'],NA,week_6,New Orleans Saints,2013
['Corey White'],NA,week_6,New Orleans Saints,2013
['Martez Wilson'],Probable: ankle,week_6,New Orleans Saints,2013
['Isa Abdul-Quddus'],NA,week_8,New Orleans Saints,2013
['Terron Armstead'],NA,week_8,New Orleans Saints,2013
['Drew Brees'],NA,week_8,New Orleans Saints,2013
['Brodrick Bunkley'],NA,week_8,New Orleans Saints,2013
['Rafael Bush'],NA,week_8,New Orleans Saints,2013
['Victor Butler'],Physically Unable to Perform: knee,week_8,New Orleans Saints,2013
['Travaris Cadet'],NA,week_8,New Orleans Saints,2013
['Chris Carr'],NA,week_8,New Orleans Saints,2013
['Kenyon Coleman'],Injured Reserve: pectoral,week_8,New Orleans Saints,2013
['Marques Colston'],NA,week_8,New Orleans Saints,2013
['A.J. Davis'],Injured Reserve: undisclosed,week_8,New Orleans Saints,2013
['Keyunta Dawson'],NA,week_8,New Orleans Saints,2013
['Jahri Evans'],NA,week_8,New Orleans Saints,2013
['Glenn Foster'],NA,week_8,New Orleans Saints,2013
['Junior Galette'],NA,week_8,New Orleans Saints,2013
['Chris Givens'],Injured Reserve: undisclosed,week_8,New Orleans Saints,2013
['Jimmy Graham'],Questionable: leg,week_8,New Orleans Saints,2013
['Jabari Greer'],NA,week_8,New Orleans Saints,2013
['Ben Grubbs'],NA,week_8,New Orleans Saints,2013
['Roman Harper'],Questionable: knee,week_8,New Orleans Saints,2013
['Bryce Harris'],NA,week_8,New Orleans Saints,2013
['David Hawthorne'],NA,week_8,New Orleans Saints,2013
['Akiem Hicks'],NA,week_8,New Orleans Saints,2013
['Josh Hill'],NA,week_8,New Orleans Saints,2013
['Ramon Humber'],NA,week_8,New Orleans Saints,2013
['Mark Ingram'],Questionable: toe,week_8,New Orleans Saints,2013
['Malcolm Jenkins'],Probable: back,week_8,New Orleans Saints,2013
['Tom Johnson'],NA,week_8,New Orleans Saints,2013
['Cameron Jordan'],Questionable: ankle,week_8,New Orleans Saints,2013
['Tim Lelito'],NA,week_8,New Orleans Saints,2013
['Keenan Lewis'],NA,week_8,New Orleans Saints,2013
['Curtis Lofton'],NA,week_8,New Orleans Saints,2013
['Lance Moore'],Probable: hand,week_8,New Orleans Saints,2013
['Joe Morgan'],Injured Reserve: knee,week_8,New Orleans Saints,2013
['Eric Olsen'],Injured Reserve: undisclosed,week_8,New Orleans Saints,2013
['Kevin Reddick'],NA,week_8,New Orleans Saints,2013
['Khiry Robinson'],NA,week_8,New Orleans Saints,2013
['Patrick Robinson'],Injured Reserve: knee,week_8,New Orleans Saints,2013
['Will Smith'],Injured Reserve: knee,week_8,New Orleans Saints,2013
['Darren Sproles'],NA,week_8,New Orleans Saints,2013
['Kenny Stills'],NA,week_8,New Orleans Saints,2013
['Zach Strief'],Questionable: ankle,week_8,New Orleans Saints,2013
['Rod Sweeting'],Probable: hip,week_8,New Orleans Saints,2013
['Pierre Thomas'],NA,week_8,New Orleans Saints,2013
['Nick Toon'],NA,week_8,New Orleans Saints,2013
['Kenny Vaccaro'],NA,week_8,New Orleans Saints,2013
['Jonathan Vilma'],Injured Reserve: knee,week_8,New Orleans Saints,2013
['Tyrunn Walker'],Questionable: knee,week_8,New Orleans Saints,2013
['Ben Watson'],NA,week_8,New Orleans Saints,2013
['Corey White'],NA,week_8,New Orleans Saints,2013
['Martez Wilson'],NA,week_8,New Orleans Saints,2013
['Isa Abdul-Quddus'],NA,week_9,New Orleans Saints,2013
['Terron Armstead'],NA,week_9,New Orleans Saints,2013
['Drew Brees'],NA,week_9,New Orleans Saints,2013
['Brodrick Bunkley'],NA,week_9,New Orleans Saints,2013
['Rafael Bush'],NA,week_9,New Orleans Saints,2013
['Victor Butler'],Physically Unable to Perform: knee,week_9,New Orleans Saints,2013
['Travaris Cadet'],NA,week_9,New Orleans Saints,2013
['Chris Carr'],NA,week_9,New Orleans Saints,2013
['Kenyon Coleman'],Injured Reserve: pectoral,week_9,New Orleans Saints,2013
['Marques Colston'],Questionable: knee,week_9,New Orleans Saints,2013
['A.J. Davis'],Injured Reserve: undisclosed,week_9,New Orleans Saints,2013
['Keyunta Dawson'],NA,week_9,New Orleans Saints,2013
['Jahri Evans'],Questionable: hip,week_9,New Orleans Saints,2013
['Glenn Foster'],NA,week_9,New Orleans Saints,2013
['Junior Galette'],NA,week_9,New Orleans Saints,2013
['Chris Givens'],Injured Reserve: undisclosed,week_9,New Orleans Saints,2013
['Jimmy Graham'],Probable: foot,week_9,New Orleans Saints,2013
['Jabari Greer'],NA,week_9,New Orleans Saints,2013
['Ben Grubbs'],NA,week_9,New Orleans Saints,2013
['Roman Harper'],Questionable: knee,week_9,New Orleans Saints,2013
['Bryce Harris'],NA,week_9,New Orleans Saints,2013
['David Hawthorne'],Probable: ankle,week_9,New Orleans Saints,2013
['Akiem Hicks'],Probable: knee,week_9,New Orleans Saints,2013
['Josh Hill'],NA,week_9,New Orleans Saints,2013
['Ramon Humber'],NA,week_9,New Orleans Saints,2013
['Mark Ingram'],Probable: toe,week_9,New Orleans Saints,2013
['Malcolm Jenkins'],Questionable: knee,week_9,New Orleans Saints,2013
['Tom Johnson'],Questionable: hip,week_9,New Orleans Saints,2013
['Cameron Jordan'],Questionable: ankle,week_9,New Orleans Saints,2013
['Tim Lelito'],NA,week_9,New Orleans Saints,2013
['Keenan Lewis'],Probable: foot/knee,week_9,New Orleans Saints,2013
['Curtis Lofton'],NA,week_9,New Orleans Saints,2013
['Lance Moore'],NA,week_9,New Orleans Saints,2013
['Joe Morgan'],Injured Reserve: knee,week_9,New Orleans Saints,2013
['Eric Olsen'],Injured Reserve: undisclosed,week_9,New Orleans Saints,2013
['Kevin Reddick'],NA,week_9,New Orleans Saints,2013
['Khiry Robinson'],NA,week_9,New Orleans Saints,2013
['Patrick Robinson'],Injured Reserve: knee,week_9,New Orleans Saints,2013
['Will Smith'],Injured Reserve: knee,week_9,New Orleans Saints,2013
['Darren Sproles'],NA,week_9,New Orleans Saints,2013
['Kenny Stills'],Probable: knee,week_9,New Orleans Saints,2013
['Zach Strief'],NA,week_9,New Orleans Saints,2013
['Rod Sweeting'],Questionable: hip,week_9,New Orleans Saints,2013
['Pierre Thomas'],NA,week_9,New Orleans Saints,2013
['Nick Toon'],NA,week_9,New Orleans Saints,2013
['Kenny Vaccaro'],Questionable: concussion/back,week_9,New Orleans Saints,2013
['Jonathan Vilma'],Injured Reserve: knee,week_9,New Orleans Saints,2013
['Tyrunn Walker'],Questionable: knee,week_9,New Orleans Saints,2013
['Ben Watson'],NA,week_9,New Orleans Saints,2013
['Corey White'],NA,week_9,New Orleans Saints,2013
['Martez Wilson'],NA,week_9,New Orleans Saints,2013
['Isa Abdul-Quddus'],NA,week_10,New Orleans Saints,2013
['Terron Armstead'],NA,week_10,New Orleans Saints,2013
['Drew Brees'],NA,week_10,New Orleans Saints,2013
['Brodrick Bunkley'],NA,week_10,New Orleans Saints,2013
['Rafael Bush'],NA,week_10,New Orleans Saints,2013
['Victor Butler'],Physically Unable to Perform: knee,week_10,New Orleans Saints,2013
['Travaris Cadet'],NA,week_10,New Orleans Saints,2013
['Chris Carr'],NA,week_10,New Orleans Saints,2013
['Kenyon Coleman'],Injured Reserve: pectoral,week_10,New Orleans Saints,2013
['Marques Colston'],Questionable: knee,week_10,New Orleans Saints,2013
['A.J. Davis'],Injured Reserve: undisclosed,week_10,New Orleans Saints,2013
['Keyunta Dawson'],NA,week_10,New Orleans Saints,2013
['Jahri Evans'],Questionable: hip,week_10,New Orleans Saints,2013
['Glenn Foster'],NA,week_10,New Orleans Saints,2013
['Junior Galette'],NA,week_10,New Orleans Saints,2013
['Chris Givens'],Injured Reserve: undisclosed,week_10,New Orleans Saints,2013
['Jimmy Graham'],Questionable: elbow/foot,week_10,New Orleans Saints,2013
['Jabari Greer'],NA,week_10,New Orleans Saints,2013
['Ben Grubbs'],NA,week_10,New Orleans Saints,2013
['Roman Harper'],Probable: knee,week_10,New Orleans Saints,2013
['Bryce Harris'],NA,week_10,New Orleans Saints,2013
['David Hawthorne'],Questionable: toe,week_10,New Orleans Saints,2013
['Akiem Hicks'],NA,week_10,New Orleans Saints,2013
['Josh Hill'],Probable: foot,week_10,New Orleans Saints,2013
['Ramon Humber'],NA,week_10,New Orleans Saints,2013
